,Title,Views,Channel,Comment Count,Likes,Dislikes,Tags,Favourite Count,Video ID
110,"The Full Force of Hurricane Gustav - Morgan City, Louisiana",3249,StormChaserMax,11,11,0,"['hurricane', 'gustav', 'morgan', 'city', 'lafayette', 'lousiana', 'wind']",0,hl_q-UTiVP8
112,Hurricane Gustav - Master in HD,3245,Jim Edds,2,8,1,"['Gustav', 'hurricane', 'storm', 'wind', 'gulfport', 'biloxi', 'mississippi', 'katrina', 'tropical', 'cyclone', 'typhoon', 'storm surge', 'island', 'rain', 'evacuation', 'national weather service', 'new orleans', 'coastal flooding', 'survival', 'gulfcoast', 'onshore', 'waves', 'no people', 'natural lighting', 'nature', 'NHC', 'SPC', 'eyewall', 'meteorology', 'weather', 'feeder band', 'tornado', 'waterspout', 'climate', 'global warming', 'earth', 'sea level', 'heat content', 'boat', 'ocean', 'thunderstorm', 'lightning', 'forecast', 'models', 'storm chaser', 'Jim Edds', 'Louisiana', 'Disaster', 'Thunder']",0,RNbMKBo5aOI
109,Hurricane Gustav Part 7,3244,SuperBoyd,18,9,0,"['Hurricane', 'Gustav', 'Biloxi', 'MS', 'Boyd', 'Tornado', 'Weather', 'Wind', 'Stormchaser', 'Video', 'Footage', 'Insane']",0,IDZ5hKnHbcg
111,Hurricane Gustav Service Delivery Kitchen Feeding - Red Cross,3244,American Red Cross,0,8,0,"['Hurricane Gustav', 'Tropical Storm Red Cross', 'Shelter']",0,lNWdl2JZVGE
113,Preparing For Hurricane Gustav,3237,CBS,1,5,2,"['gustav', 'hurricane', 'katrina', 'la', 'nola', 'louisiana', 'new']",0,Axi51NhZ_bY
114,Border Patrol in Hurricane Gustav,3173,BorderGuards,1,4,1,"['border', 'patrol', 'hurricane', 'mississippi', 'river', 'louisiana', 'police', 'officer', 'cops', 'air', 'gustav', 'flood', 'flooding', 'cbp', 'fema', 'us', 'marshal', 'sheriff', 'rain', 'storm', 'rescue', 'dhs', 'dhls', 'agent']",0,pp6ZHgxVCsw
115,Hurricane Gustav Crosses Cuba,3164,Legend813a,1,9,0,"['Hurricane', 'Gustav', 'Crosses', 'Cuba', 'Doppler', 'Radar', 'Key', 'West', 'Florida', 'Legend813']",0,hENimLXGzHM
116,Update 8 on Hurricane Gustav in Houma Louisiana,3068,jeff champagne,0,3,0,"['Hurricane', 'Gustav', 'Houma', 'Louisiana', 'Jeffie-Pants', 'Jeffie', 'Pants', 'weather', 'jim', 'cantore']",0,LfURa8fXdfA
117,Hurricane Gustav Blows Away the LSU Field House Roof,3057,Judson L Moore,1,3,0,"['Hurricane', 'Gustav', 'Blows', 'Away', 'the', 'LSU', 'Field', 'House', 'Roof']",0,8LxTXoPz3TQ
118,Hurricane Gustav - Tree Falling,3022,PPam7,0,14,0,"['hurricane', 'gustav', 'prairieville', 'louisiana']",0,DiZ3p98BoeU
119,HURRICANE GUSTAV IN RED POND JAMAICA,2996,GreatAmaziyah,1,5,1,"['nature', 'adventure', 'events', 'rain', 'storm', 'hurricane', 'gustav', 'great', 'clouds', 'water', 'flood', 'music', 'jamaica', 'caribbean', 'trees', 'news', 'politics', 'disaster']",0,_cgnteI2Swo
120,"Hurricane Gustav Hits Baton Rouge, Louisiana - 9/1/08",2926,RenegadeAssaultSquad,6,3,1,"['hurricane', 'hurricanes', 'gustav', 'baton', 'rouge', 'louisiana', 'LA', 'new', 'orleans', 'september', '2008', 'labor', 'day', 'footage', 'video']",0,ZILKasc8RCU
121,Hurricane Gustav - Baton Rouge - 2008,2908,Rita Ester,5,6,0,"['hurricane', 'gustav', 'baton', 'rouge', 'new', 'orleans', 'aftermath']",0,nk27_Tletf0
122,Cuba: Resident of Nueva Gerona talks about Hurricane Gustav,2896,center4democracy,4,2,0,"['Cuba', 'Hurricane', 'Gustav', 'la', 'Isla', 'de', 'Juventud', 'Nueva', 'Gerona', 'Hurricanes', 'Ike', 'Response']",0,vGv5nhkrFW4
123,Cuba: Resident of Nueva Gerona talks about Hurricane Gustav,2860,center4democracy,4,3,0,"['Cuba', 'Nueva', 'Gerona', 'la', 'Isla', 'de', 'Juventud', 'Hurricane', 'Gustav', 'Ike', 'U.S.-Cuba', 'relations']",0,yR-9P0t9BhY
124,"Hurricane Gustav in Alexandria, Louisiana",2853,bayoubobby,0,2,1,"['Alexandria', 'Hurricane', 'Gustov', 'Central', 'Louisiana']",0,3-MB9va7FNU
125,Hurricane Gustav - Grand Cayman,2786,rebekahgibson,3,2,0,"['hurricane', 'gustav', 'cayman']",0,F-iDcGD6-Vs
126,HURRICANE GUSTAV,2767,Joleanwheeler,1,2,1,"['Hurricane', 'Gustav', 'Storm', 'Louisiana', 'Weather', 'Raw', 'Katrina', 'chasing', 'rain']",0,ah4oMLJzihQ
127,Hurricane Gustav Storm Alert Open 9/1/08 8:00pm,2766,Michael Enfield,1,7,0,"['twc', 'storm', 'alert', 'the', 'weather', 'channel', 'hurricane', 'gustav', 'vercittigangboy', 'vgb', 'vercitti', 'gang', 'boy', 'tropical']",0,VVUFeGpn3Gw
128,Hurricane Gustav Infared Satellite | Enters the Gulf Of Mexico | August 2008,2728,The NEW DAY Group,0,5,0,"['hurricane', 'gustav', 'storm', 'chaser', 'satellite', 'radar', 'image', 'track', 'gulf', 'mexico', 'winds', 'waves', 'ocean', '08', '31', '2008', '09', '01', 'proshow']",0,ohc5I0LAboM
129,"Cuba: Hurricane Gustav, la Isla de la Juventud",2722,center4democracy,1,1,0,"['Cuba', 'la', 'Isla', 'de', 'Juventud', 'Cuban', 'music', 'Hurricane', 'Gustav']",0,jCPrfnE8Kf8
130,"Hurricane Gustav, aftermath pictures in the caribbean",2677,toppertop08,0,0,0,"['gustav', 'hurricane', 'jamaica', 'haiti', 'cuba', 'tropical', 'storm']",0,PEon5A85Iys
131,"HURRICANE GUSTAV - GULFPORT, MS -",2672,Samson Vasquez,1,5,2,"['hurricane', 'gustav', 'gulfport', 'mississippi', 'ms', 'flooding']",0,NwA0Z8bO_sU
132,Hurricane Gustav weather reporter,2644,certctech,0,1,1,"['funny', 'hurricane', 'firefighters', 'ward6']",0,RGFO6nqtkXA
134,"Hurricane Gustav from Houma, LA in HD",2606,mjhughes23,1,9,0,"['hurricane', 'gustav', 'hurricanes', 'thestormreport', 'mjhughes23', 'severe', 'weather', 'houma', 'LA']",0,baIWTy7hRJ4
133,"Hurricane Gustav Video, 2008 Part 6 - Houma, LA.",2596,StormChasingVideo,1,5,0,"['Hurricane Gustav', 'Houma Louisiana', 'houma', 'LA', 'New Orleans', 'Katrina', 'Morgan City', 'hurricane', 'Severe', 'Weather', 'Storms', 'Tropical Cyclone', 'Typhoon', 'storm', 'suge', 'landfall', 'damage', 'news', 'Hurricanes', '2008', 'Septembers Fury', 'Four Hurricanes In 45 Days', 'Extreme', 'Wind', 'BNVN', 'StormChasingVideo.com', 'Storm Chasers', 'Hurricane Chasing', 'Hurricane Chasers', 'Weather Paparazzi', 'phenomena', 'aviation', 'software', 'Hurricane Katrina', 'Rain']",0,YgyIU4tlIgI
135,northcom commander general gene renuart on hurricane gustav,2531,wesawthat,1,3,0,"['hurricane+gustav', 'northcom', 'norad', 'gene+renuart', 'august', '2008', 'new+orleans', 'louisiana', 'random']",0,r1yqAu6Zmc4
136,"Hurricane Gustav Video, 2008 Part 7 - Houma, LA.",2470,StormChasingVideo,0,7,0,"['hurricane', 'gustav', 'houma', 'la', 'landfall', 'damage', 'debris', 'destruction', 'tornado', 'road', 'twc', 'doug', 'kiesling', 'bnvn', 'stormchasingvideo.com', 'environment', 'software']",0,VKiDxyR5arI
137,Hurricane Gustav Storm Alert 8/31/08 10:00pm,2450,Michael Enfield,2,2,0,"['twc', 'the', 'weather', 'channel', 'storm', 'alert', 'vgb', 'vercitti', 'gang', 'boy', 'vercittigangboy', 'hurricane', 'gustav']",0,x_P-MuXCot0
138,"Hurricane Gustav - Port Barre, LA",2367,leotisl,0,0,1,"['Hurricane', 'Gustav', 'Port', 'Barre', 'Leotis', 'Lastrpaes']",0,kae0yuMEPtQ
139,Shelter from the Storm: Hurricane Gustav Rescue Day 3,2366,The Humane Society of the United States,5,25,2,"['hsus', 'humane', 'society', 'animals', 'hurricane', 'gustav', 'rescue']",0,hEZkZri0m-A
140,Watch Out Hurricane Gustav is coming. Wish them luck,2334,TheDoShow,6,14,3,"['155mph', 'alabama', 'asians', 'barrack', 'cartmansos3xy', 'category', 'coast', 'do', 'florida', 'gulf', 'gustav', 'hurricane', 'luoisiana', 'michael', 'texastropical', 'weather', 'raw', 'video:', 'roars', 'haiti', 'tropical', 'storm', 'flood', 'news', 'update', 'video', 'days', 'mph', 'Orleans', 'atlantic']",0,DIeC-pDnHvA
141,Hurricane Gustav at Jacmel,2326,Bonzouti,0,0,0,"['Jacmel', 'cyclone', 'Hurrican', 'Gustave', 'Hanna']",0,oDxoG92HNok
142,Hurricane Gustav...Playing in 70 mph winds,2277,Photo ENV,1,1,0,"['hurricane', 'gustav']",0,p3Z5ee4Z7Eg
143,Hurricane Gustav  Falling Tree,2259,filmpro44,1,5,1,"['Hurricane', 'Gustav', 'Tree', 'Baton', 'Rouge']",0,I7ts74ByRJc
144,Hurricane Gustav surf,2250,ReZombies,0,0,0,"['Hurricane', 'Gustav', 'surf', 'Pensacola', 'Florida', 'New', 'Orleans', 'Beach', 'waves']",0,GMukUuH5Llk
145,"Baton Rouge, LA During Hurricane Gustav",2212,ppoudel,0,3,0,"['Hurricane', 'Gustav', 'Baton', 'Rouge', 'LSU']",0,6eQE36lJ9SQ
146,Hanging out with Hurricane Gustav #10,2172,David Bruce,0,0,0,"['Hurricane', 'Gustav', 'Lafayette']",0,Nx8uajFvxIw
147,Civil Emergency Message: Hurricane Gustav,2172,The EAS Experience,0,6,0,"['Emergency Alert System', 'EAS', 'EBS', 'Civil', 'Emergency', 'Message', 'Hurricane Gustav (Tropical Cyclone)', 'Alert', 'Civil Emergency Message', 'Hurricane', 'Tropical Cyclone (Disaster Type)', 'Severe Weather', 'Storm']",0,CqDFvD5R5VI
148,"Hurricane Gustav Video, Houma, LA 9/1/2008 - CC 1.",2160,StormChasingVideo,6,8,0,"['Hurricane Gustav', 'Houma Louisiana', 'houma', 'LA', 'New Orleans', 'Katrina', 'Morgan City', 'hurricane', 'Severe', 'Weather', 'Storms', 'Tropical Cyclone', 'Typhoon', 'storm', 'suge', 'landfall', 'damage', 'news', 'Hurricanes', '2004', 'Septembers Fury', 'Four Hurricanes In 45 Days', 'Extreme', 'Wind', 'BNVN', 'StormChasingVideo.com', 'Storm Chasers', 'Hurricane Chasing', 'Hurricane Chasers', 'Weather Paparazzi', 'environment']",0,GUHUdAL-lYM
149,Hurricane Gustav - Jamaica Aug' 2008,2147,dstep001,0,4,0,['Weather'],0,f8K-JIBP1Oc
150,Hurricane Gustav Wakeskating,2140,Amos Bartlett,4,3,0,"['Wakeskating', 'Hurricane', 'wake', 'skate', 'skating', 'Amos', 'Bartlett', 'Ocean', 'Minded', 'J-Gordon', 'paradise', 'coalition', 'Aerial']",0,mwAQn446RH4
151,Hurricane Gustav...The Final Update,2122,jeff champagne,2,1,0,"['Hurricane', 'Gustav', 'Houma', 'Louisiana', 'Jeffie', 'Pants', 'Jeffie-Pants', 'Weather', 'Funny', 'Tropics']",0,S2RY5IvnGFs
153,hurricane gustav plaquemine LA,2100,Fran Jaimes,3,2,0,"['hurricane', 'gustav', 'plaquemine', 'LA']",0,u8RchCYIWGw
152,"Cuba: Hurricane Gustav, la Isla de la Juventud",2099,center4democracy,2,0,1,"['Cuba', 'Nueva', 'Gerona', 'Hurricane', 'Gustav', 'la', 'Isla', 'de', 'Juventud']",0,p94guTv09iQ
154,Jamaica Honeymoon Hurricane Gustav,2081,Valerie Shane,2,0,0,"['Hurricane', 'Gustav', 'Jamaica', 'documentary', 'news', 'weather']",0,jOJ8Vz3UPNo
155,"Donaldsonville Hurricane Gustav ""report""",2025,wsmith0306,2,3,1,"['Hurricane', 'Gustav', 'weather', 'report', 'Donaldsonville', 'funny']",0,PspH9Fvppo8
156,CUBA TRIP - Side Effects of Hurricane Gustav,1985,BlueBanger90,1,0,0,"['hurricane', 'gustav', 'tropical', 'storm', 'melia', 'las', 'dunas', 'resort', 'cayo', 'santa', 'maria']",0,UaDEQguXKk4
157,Hurricane Gustav Dogs at the SPCA of Texas,1974,SPCA of Texas,0,3,0,"['dog', 'dogs', 'spca', 'of', 'texas', 'hurricane', 'gustav', 'puppy', 'puppies']",0,NmQuIyF70o0
159,2008 - Hurricane Gustav,1966,Mesocyclonic,2,7,0,"['2008', 'Atlantic', 'Hurricane', 'Tropical', 'Storm', 'Gustav']",0,4UqTxguwAlc
158,Hurricane Gustav,1965,highvolt2006,1,2,1,"['Hurricane', 'Gustav']",0,3if2COfTKs4
160,"Hurricane Gustav   Houma, LA",1950,chevycadman,1,4,0,"['hurricane', 'Gustav', 'houma', 'Louisiana', 'wind', 'shingles', 'weather']",0,5VuetohJ0Tg
161,Hurricane Gustav takes my shed,1935,coldchef,1,8,1,"['hurricanegustav', 'gustav', 'louisiana', 'hurricane']",0,TdPWP7a6OkA
162,"Hurricane Gustav: Bad winds & rain, flooding",1910,kalaiawolf,0,2,0,"['hurricane', 'gustav', 'damage', 'destruction']",0,zwMXf4FRY7s
163,Rob Perillo KATC TV 3 Hurricane Gustav 6pm August 31st 2008,1904,thesuperior1,0,1,0,"['hurricane', 'gustav', 'news', 'weather', 'katc', 'tv', 'category', 'tropical']",0,wPKT9jOKPFA
164,Hurricane Gustav: Riding out the storm in Slidell,1901,victoriasparda,3,2,1,"['weather', 'Gustav', 'Hurricane', 'Slidell', 'Louisiana']",0,nzJvXeQwGTc
165,Hurricane Gustav footage 1,1893,Ryan Romano,4,5,2,"['Gustav', 'Hurricane', 'Hurricanes', 'Storms', 'Disasters', 'footage']",0,nOYvTEt7j24
166,Hurricane Gustav Time Lapse,1893,usatodayvideo,1,4,0,"['hurricane', 'gustav', 'new', 'orleans', 'storm', 'timelapse']",0,VIFCXDsV_9A
167,Barack Obama responds to Hurricane Gustav,1892,PoliticalEvolution,6,5,0,"['obama', 'gustav', 'on', 'hurricane', 'preparedness', 'joe', 'biden', 'democrats', 'john', 'mccain', 'new', 'orleans', 'katrina', 'sarash', 'palin']",0,CSjcpUKHeK8
168,Hurricane Gustav Heads Towards Gulf Coast GOES Visible Satellite | August 2008,1867,The NEW DAY Group,0,4,1,"['goes', 'hurricane', 'gustav', 'tropical', 'storm', 'hana', 'new', 'orleans', 'chase', 'weather', 'wx', 'nhc', 'nws', 'track', 'chart', 'ocean', 'winds', 'flood', 'tornado']",0,wQPmKljYohY
169,Hurricane Gustav Cayman Brac,1862,Indepthwatersports,0,7,0,"['Brac', 'Cayman', 'Gustav', 'Hurricane']",0,kwlwNP6eT4c
170,"Hurricane Gustav & Tropical Storm Hanna in Cocoa Beach, Fl.",1855,DeniseRou,0,3,2,"['weather', 'Hurricane', 'Gustav', 'Tropical', 'Stom', 'Hanna', 'Cocoa', 'Beach', 'Fl.']",0,fknLemoGy68
172,Hurricane Gustav waves come over cab of truck,1830,blake91980,1,5,0,"['hurricane', 'gustav', 'dooky', 'pascagoula', 'Truck', 'submarine']",0,egAONu4oYrw
171,Hurricane Gustav Video Captured,1829,連晨宇,0,4,0,"['Hurricane', 'Gustav', 'Video', 'Captured']",0,1riqYgcGcWM
173,"Hurricane Gustav in Houma and Bayou Vista, Lousiana",1801,hillnado57,2,7,0,"['Hurricane', 'tornado', 'wind', 'storm', 'surge', 'cyclone', 'typhoon']",0,k-mXqeqRWB8
174,Interstate 49 Contraflow Traffic - Hurricane Gustav Evacuation,1789,Chris Young,3,2,0,"['Hurricane', 'Gustav', 'Evacuation', 'Contraflow', 'Interstate', '49', 'Louisiana']",0,8jg4vpYvcJw
175,Hurricane Gustav Hits Baton Rouge,1710,ixw0rm,1,9,0,"['hurricane', 'gustav', 'weather', 'destruction']",0,PQpOUVCdt54
176,Hurricane Gustav is Coming,1702,iluuvme,20,30,0,"['hurricane', 'gustav', 'coming', 'category', 'three', 'weather', 'channel', 'dangerous', 'baton', 'rouge', 'louisiana']",0,RQQdAsyeJPk
177,Hurricane Gustav Evacuation Traffic,1701,goodluckfox,1,7,0,"['Hurricane', 'Gustav', 'Evacuation', 'Traffic']",0,08sphFidy8s
178,"Hurricane Gustav Video, Houma, LA 9/1/2008 - CC 2.",1694,StormChasingVideo,1,9,0,"['Hurricane Gustav', 'Houma Louisiana', 'houma', 'LA', 'New Orleans', 'Katrina', 'Morgan City', 'hurricane', 'Severe', 'Weather', 'Storms', 'Tropical Cyclone', 'Typhoon', 'storm', 'suge', 'landfall', 'damage', 'news', 'Hurricanes', '2004', 'Septembers Fury', 'Four Hurricanes In 45 Days', 'Extreme', 'Wind', 'BNVN', 'StormChasingVideo.com', 'Storm Chasers', 'Hurricane Chasing', 'Hurricane Chasers', 'Weather Paparazzi', 'military', 'environment', 'warfare']",0,7C87NhDBink
179,"Hurricane Gustav Arrived - September 1, 2008",1682,BaLi1900,0,7,2,"['Hurricane Gustave 2008', 'St Genevieve Church', 'Bayou Liberty', 'Slidell', 'Dr Allan Larcena', 'J Roel Lungay', 'Louisiana', 'Storm', 'Hurricane', 'Catigbian', 'Cabawan', 'Bohol', 'Paring Bol-anon', 'Bol-anon', 'Hurricane Gustav (Tropical Cyclone)']",0,5pEVaHeeNOc
180,"Hurricane Gustav , Hanna and  Ike  God is Bigger Painting # 20",1679,CHARLENE RICE,44,46,1,"['hurricane', 'Ike']",0,RdH0lQJtZ9o
181,"HURRICANE GUSTAV, HOUMA, LA : REPORT IN BROADMOOR",1672,scott youngblood,0,2,0,"['hurricane', 'gustav', 'broadmoor', 'live', 'houma', 'louisiana', 'budlight']",0,WB-87_5LBZI
182,Hurricane Gustav local coverage 9/1/08: Clip 4,1669,Dj0287,2,5,0,"['Hurricane', 'Gustav', 'WDSU', 'New', 'Orleans']",0,v0BOBCuuUPU
183,Hurricane Gustav Uproots a Tree,1662,kevinlmccoy,0,4,1,"['hurricane', 'gustav', 'uproot', 'tree', 'baton', 'rouge', 'louisiana', 'wind', 'damage']",0,_4fpOGuXyfg
184,Hurricane Gustav in Kingston Jamaica,1619,Kadeem Whyte,0,1,0,"['Hurricane', 'Gustav', 'Tropical', 'Storm', 'heavy', 'rains', 'windy', 'conditions', 'kingston', 'jamaica']",0,HgxC-qEP8zM
185,Hurricane Gustav at Liberte Ave Jacmel,1617,Bonzouti,1,0,0,"['Hurricane', 'Gustav', 'jacmel']",0,llO_uZJ-W0g
186,LAURA BUSH & CINDY McCAIN: Urge Relief Efforts for Hurricane Gustav,1606,Politicstv,3,4,3,"['Laura', 'bush', 'st', 'paul', 'republican', 'national', 'convention', 'hurricane', 'gustav']",0,mpwkVHGA0es
187,Hurricane Gustav Making Landfall,1597,tornadochasersc,0,1,0,"['hurricane', 'gustav', 'decision', '2008', 'interrupt', 'tornado', 'warning', 'crank', 'dat']",0,UqAHic2D7-Y
188,Hurricane Gustav  Hits Vacherie Louisiana,1590,chicodawg03,1,2,2,"['Hurricane', 'Gustav', 'Vacherie', 'Louisiana', 'Winds', 'TropicalStorm', 'Storm', 'Rain', 'Flood']",0,NzKG2Zb72pY
189,"Hurricane Gustav in Cocoa Beach, Fl",1565,DeniseRou,0,2,1,"['weather', 'Hurricane', 'Gustav', 'Cocoa', 'Beach', 'Fl.']",0,YAvlN9MeZ-M
190,Hurricane Gustav,1554,vicky13vicky,0,1,0,"['Gustav', 'bad', 'Hurricane', 'Dog', 'Houses', 'Trees', 'cars']",0,QAK7y9crfu4
191,Hurricane Gustav: Large gusts of wind & lots of joking,1538,kalaiawolf,1,4,1,"['hurricane', 'gustav', 'damage', 'destruction']",0,hceV6FVVx7E
192,Hurricane Gustav - Live from New Orleans - MockCast,1514,SummitMaker,1,3,3,"['Gustav', 'Hurricane', 'reporters', 'danger']",0,bszVgL6gBJI
193,Hurricane Gustav - Baton Rouge,1501,EnWhy,3,4,0,"['hurricane', 'gustav', 'baton', 'rouge', 'louisiana']",0,OAKim4ZKa5k
194,Hurricane Gustav--Footage of the Aftermath,1476,iluuvme,6,17,0,"['hurricane', 'gustav', 'footage', 'and', 'aftermath', 'baton', 'rouge', 'category', 'destruction', 'trees', 'down', 'on', 'houses']",0,MLv2VdqE_uo
195,Hurricane Gustav: ASPCA on ABC News,1473,ASPCA,3,12,1,"['ASPCA', 'animals', 'hurricane', 'gustav']",0,WdkYyGNhHJ8
196,Hurricane Gustav Inundates Bayou Liberty,1457,tagubilaan,0,10,0,"['hurricane', 'gustav', 'inundates', 'bayou', 'liberty', 'slidell', 'new', 'orleans', 'louisiana', 'arnel', 'pineda', 'journey', 'turn', 'down', 'the', 'world', 'tonight', 'catigbian', 'tagbilaran', 'bohol']",0,NbQFZ-VEgYI
197,"report from a hurricane gustav shelter in alexandria, la.",1457,wesawthat,0,0,0,"['alexandria', 'louisiana', 'hurricane', 'gustav', 'shelter', 'september', '2008', 'random']",0,-p-j_LwoNPs
198,"Hurricane Gustav Footage Part 1 - Plaquemine, Louisiana",1439,ralphiehunt,2,4,0,"['Hurricane', 'Gustav', 'Plaquemine', 'Louisiana']",0,1Htc6wuEXes
199,Hurricane Gustav creating water spout,1433,sidwin516,2,2,0,"['hurricane', 'gustav', 'water', 'spout']",0,iYaW0Q5OArM
200,KTBS 3 Storm Team Forecast for Hurricane Gustav,1416,ktbsblog,0,3,0,"['KTBS', 'Storm', 'Team', 'Forecast', 'for', 'Hurricane', 'Gustav']",0,nKC-CN0sNkQ
201,"Hurricane Gustav - Lafayette, LA",1396,subbieone,2,2,0,"['Hurricane', 'Lafayette', 'Louisiana', 'Gustav']",0,OQU-pqvMg4A
202,Hurricane gustav Cayman Brac,1373,MyssBlondy2008,0,1,0,"['bored', 'in', 'cayman', 'brac']",0,q0hZeG4DPfA
203,Hurricane Gustav Chase,1373,Facethewind,4,4,0,"['hurricane', 'gustav', 'storm', 'chase', 'houma', 'louisiana']",0,iySQbaUwXY0
204,The Best Hurricane Gustav Coverage,1369,aploppy1,3,2,1,"['Hurricane', 'Gustav', 'Coverage']",0,TJAuZJjO4QU
205,"Hurricane Gustav In DeQuincy, LA",1367,ryanlayne710,0,5,0,"['Hurricane', 'Gustav', 'Blooper', 'Louisiana', 'Weather', 'Channel', 'Coverage', 'Update', 'winds', 'rain', 'disaster', 'New', 'Orleans', 'Flood', 'Funny', 'parady']",0,14Gs9_jRPOU
206,Hurricane Gustav tears through western Cuba,1358,AFP news agency,0,2,0,"['WEB', 'CUBA', 'WEATHER', 'STORM']",0,PAsNWqWzm0o
207,Hurricane Gustav LIVE weather Report,1340,kmo94,0,2,0,"['Hurricane', 'Gustav', 'weather', 'report', 'silly']",0,CZMc0-zvcEU
208,"TWC - Local Forecast, Hurricane Gustav/Storm Alert Theme '05 - Higher Pitched",1337,wl041204 YT,13,5,5,['__UNKNOWN__'],0,O0ZuF1qfyRk
209,"Hurricane Gustav From Hollywood, Florida (Day 2)",1318,Major Seven,0,3,1,"['hurricane', 'gustav', 'hollywood', 'florida', 'cat3']",0,l7Gj7Miu6xo
210,Vessels @ Port of Lakes Charles during Hurricane Gustav,1310,t562c,0,1,0,"['Lake', 'Charles', 'Port', 'Gustav', 'Louisiana']",0,yDtSWrPvEiI
212,Hurricane Gustav batters Cuba,1309,AFP news agency,0,1,0,"['WEB', 'CUBA', 'WEATHER', 'GUSTAV']",0,i5z6rXfo1qs
211,Hurricane Gustav/our dog guarding his dock! LOL,1308,Julie D. Bainter,1,7,0,"['storms', 'boxer', 'pup', 'funny', 'pets']",0,5e5EP_OYDf8
213,Hurricane Gustav in Picayune,1305,ajfroggie,0,2,0,"['Hurricane', 'Gustav', 'Picayune', 'MS', 'Mississippi', 'wind', 'rain']",0,Dy9LPM8UoMQ
214,LOUISIANA FARM BUREAU: HURRICANE GUSTAV IN NAPOLEONVILLE,1302,This Week in Louisiana Agriculture,3,5,0,"['TWILA', 'THIS', 'WEEK', 'IN', 'LOUISIANA', 'AGRICULTURE', 'HURRICANE', 'GUSTAV', 'AVERY', 'DAVIDSON', 'NAPOLEONVILLE']",0,hVjwWa03OgA
215,Hurricane Gustav,1301,187vet,0,1,0,"['Hurricane', 'Gustav', 'Navarre', 'Beach', 'Florida']",0,dLHEEQK1EC8
216,Hurricane Gustav blows through...shed dies,1296,Jean L,2,5,0,"['Damage', 'Hurricane', 'Gustav', 'damage', 'destroys', 'shed', 'tree', 'falling']",0,M4B-jxOZLXo
217,Hurricane Gustav in Baton Rouge,1291,speakeasiez,9,3,1,"['Hurricane', 'Gustav', 'Baton', 'Rouge', 'Louisiana', 'Sherwood', 'Forest']",0,LmBnWMU9inM
218,"Hurricane Gustav at UL, Lafayette",1277,Sarit Das,2,2,1,"['Gustav', 'Hurricane', 'Lafayette']",0,SmroChklnic
219,Hurricane Gustav Staging: FOX News,1256,MATF1 USAR,0,0,0,['matf1'],0,PpioT6DwM9Q
220,"Hurricane Gustav 9/1/08 Opelousas, LA",1242,ew435890,1,3,0,"['Hurricane', 'Gustav', 'Wind']",0,aKpWZ7-af8w
221,Hurricane Gustav's Approach @ 8-29-2008-6pm,1237,nextstopcayman,0,0,0,"['Hurricane', 'Gustav', 'Grand', 'Cayman', 'Islands']",0,WVjk3US5oj0
223,Hurricane Gustav Wrecks Havoc on Baton Rouge,1229,Pat Wattam,1,6,0,"['patwattam', 'baton', 'rouge', 'hurricane']",0,ql_dYbAUtJY
222,Hurricane Gustav - Cat. 4,1227,hurricanegustav,0,7,0,"['hurricane', 'gustav', 'tropics', 'new', 'orleans', 'weather', 'katrina', 'flooding', 'disaster', 'fema', 'gulf', 'of', 'mexico', 'rain', 'news', 'nature', 'events']",0,GjAauCxBjow
224,"Hurricane Gustav at Lake Bruin, LA",1194,lambert74,1,0,0,"['Hurricane', 'Gustav', 'Lake', 'Bruin']",0,-Tjz3GZj4ac
225,Hurricane Gustav Damage - Warning Graphic.,1182,eRealist,10,5,3,"['Hurricane', 'HurricaneGustav', 'Gustav', 'Damage', 'HurricaneDamage', 'HurricaneGustavDamage', 'documentary']",0,Bu8tYfYWeJU
226,Hurricane Gustav,1171,Pam Leavy,1,2,0,['none'],0,sWmaOzIZEc8
227,Hurricane Gustav Weather Path,1164,HordeFTL,2,2,0,"['Hurricane', 'Gustav', 'Weather', 'Path', 'Fox', 'News', 'USA', 'US', 'New', 'Orleans', 'Patriotic', 'Footage']",0,pRUszbjBEGM
228,Hurricane Gustav Funny,1156,gerarddeville23,2,3,0,['hurricane'],0,7zx5_oXeP5E
229,Hurricane Gustav Floods Jamaica,1143,Kadeem Whyte,1,1,0,"['Hurricane', 'Gustav', 'Tropical', 'Storm', 'heavy', 'rains', 'windy', 'conditions', 'kingston', 'jamaica', 'caribbean', 'flooding']",0,jUwbugJRp5k
230,Hurricane Gustav COMPLETE COVERAGE EDITION,1141,Jared Trautman,2,3,0,"['Hurricane', 'Gustav', 'Coverage', 'Louisiana', 'Jones', 'Canone']",0,cmNlscZWl-k
231,"HURRICANE GUSTAV, HOUMA, LA: INTERVIEW ON YARD LEVEE",1135,scott youngblood,0,0,0,"['hurricane', 'gustav', 'live', 'interview', 'mire', 'st', 'broadmoor', 'houma', 'louisiana']",0,kjd3Ntp5jQY
232,"Hurricane Gustav, Flying Debris From Trees",1130,kevinlmccoy,0,0,0,"['hurricane', 'gustav', 'debris', 'tree', 'damage', 'wind']",0,PM69kr7PVAs
233,Hurricane Gustav satellite clips,1107,Technologic,0,3,0,"['hurricane', 'gustav', 'satellite', 'storm', 'surge', 'high', 'winds', 'gust', 'category', 'haiti', 'cuba']",0,D8r-rVhIz18
